chemical_composition,casting_temp,cooling_water_temp,casting_speed,entry_temp,emulsion_temp,emulsion_pressure,emulsion_concentration,quench_pressure,UTS,elongation,conductivity
1.307642347665182,735.4154369776363,15.205001766547703,6.783915977265322,22.469467487586538,409.68138140988475,0.9610019071790775,2.1890260450270693,2.1717046478030677,167.60005140451202,19.766936116784606,26.19530742363734
0.3036266624281052,591.0108942078873,54.71913169690113,11.147148591122551,37.482918862499126,398.6025788738253,2.803822150549614,1.582666294188954,1.8103476513107681,174.7873777667511,23.163551953881928,60.30795908206856
1.014979681506015,591.005261177445,40.223981371397535,7.398946972143263,21.610715532647795,405.5664490512584,1.3379194915316668,3.5932745693606116,2.1585674862682214,173.48849387908322,6.788727023282323,53.242944671505896
0.7989295171996948,679.7538538922978,31.841771416449838,5.700615122810101,23.087321783135536,513.5411798737274,1.9021530034690473,3.991757558121271,0.9705346446112142,197.4490141072295,25.23131936839217,30.383397701493124
0.9320764262357424,772.0755471290948,63.36273687231603,9.12725474472682,21.61701359200716,518.7695285129935,3.185738762198449,4.853260533658058,1.9835503777359782,142.20377145072607,26.741403665667818,38.80906433678155
1.3796965989134722,573.9802035270314,58.489084058441755,7.591581450850529,27.948461953423898,404.9477207170747,0.6419029023200794,5.079367086001468,0.9106014839623572,87.03996608336224,22.191730356792775,25.825759398188037
1.3113043879436685,678.0834040210502,43.53309397879307,8.907285216532962,34.87576769797079,393.4652593742007,1.6971252003927226,2.791153545599138,1.5451236113084637,195.11991011783573,31.697265219942995,44.01511789840766
1.5467091369259762,638.0725788937073,22.13724857465596,9.772996557378695,35.76527907344184,423.3844678413552,1.8430539688847263,2.4247276066780308,2.096381042393878,132.69339252042948,29.3166101467302,48.290397398676376
0.5960670379435903,594.6693518844423,45.53343912958654,5.264857438868423,27.995411907018028,422.5008445394274,2.5805716224743156,2.8556581350304064,1.7076202713255018,115.4586388090369,24.096211579523448,62.40283521047626
1.248383660120413,759.7695220861991,17.11414959415444,9.483722347544344,30.13983336159813,498.99159081644336,1.4897145274499994,2.2542148633464105,1.0146206870177457,148.12193216574403,31.6499070707344,57.619336739362154
1.5685572383872646,641.3393759536093,49.30023693045621,13.115672578785677,19.223002209813696,451.3629310726834,2.8704819197575895,2.926459544225728,2.0189383982433737,102.95497441539779,14.155904871328445,35.58747710765627
0.9503121142064884,727.3139342440826,37.64487615380247,11.446895934266935,19.622090682600536,505.738663817011,2.5044504618134216,4.214153054110114,0.8763319040946426,84.3345420634648,20.4646228427816,30.920741286426694
1.6073703858171768,660.9620332406508,41.45985319582944,7.921632899769125,23.563002346159575,457.08590917822283,1.7460419065999506,4.4639518981283395,1.969620611331032,171.23727991677654,31.755694959463078,41.76339894480241
1.03048826019111,729.5248261911779,62.39838077275017,9.595101221865402,34.07985106457222,464.12694032601144,2.306961748953295,2.5384848491631606,1.7336565218160116,209.77063608033774,23.77349709045225,28.149062218690165
0.8455421481753524,631.1765876333334,37.030442529120876,7.437007558392057,18.66903105927716,513.5432273060286,2.2715665331372925,4.533155619710435,1.5970071707523432,98.8070533878046,9.113177565314077,47.4384569645558
0.3841764902480072,616.212487671578,57.8121990116717,11.81380220211729,18.112498769338963,449.45331996676236,2.9859551724725426,4.0270835629509,1.4816220331428296,152.86808752761823,26.611371191550766,35.1794827576556
1.0713917991100816,699.5666052379929,23.269350803088248,9.381567185263469,17.522946770162996,386.83940919443904,2.718092552125837,3.9263603097564013,1.4504165579346857,210.93206543851494,21.546333237323463,30.941686138327732
1.6349994134440284,631.8053041387691,59.553833269667095,9.364804425639583,20.258445712983406,381.1913263329269,1.0153119296297604,3.7988592218750252,0.8466937007909636,191.7678157172076,10.388243451155281,63.424947535923
0.921304064880322,740.4969620758708,50.815042094196386,8.536502188290635,25.01291829969161,445.75821899038226,1.3473341817336784,2.8553315624209383,1.05148402248942,113.16751395943113,6.216971745578505,35.161315339347
0.8525253225508129,643.7856114853078,23.69541123983939,6.108797749236402,30.931561078503783,430.7858557821324,2.4972993547532303,2.0637407145417948,1.6210694796826037,124.16890045661867,30.844165145759742,65.47413338974013
1.0888181447718903,584.0259608541447,48.3038454482066,7.310836398705127,28.712278637992174,419.89248131354185,2.2251473912614577,4.359447629565823,2.081668520587976,87.66926173419533,10.581537663609108,40.7220096211438
0.9454130011813949,597.4178118718277,23.50350312914603,5.387918936952661,18.4889680928773,519.9828246670222,1.8321409329615328,1.5380324690445801,1.2067523797510507,208.32852368279273,20.1579077989276,46.81842744100189
1.4004082530358333,608.8222911219716,16.720264744759824,6.52072554943437,35.17002174857006,415.645054073371,2.749583208251018,2.7083407824250827,1.8663889464453507,201.36051675873642,13.547788200606842,31.17477558343222
0.3783833473759763,595.9854452984689,30.380430627378466,10.310750719514429,22.792091152915532,410.59411132546205,1.6730759921743044,3.085000409600099,0.8617148662162755,100.24458226977657,14.316731947642294,56.99134548286021
0.38459667004065723,635.9094497790602,49.411501663821596,10.75800493720169,24.635619494760142,506.6404809760009,1.48425271664967,5.347224271932595,1.2138665571908707,108.78483267910313,32.450268594348735,54.387332152871366
1.6244825563312668,691.09505897081,49.93591475067582,6.415071419110447,25.033290274647392,491.1305475464526,0.6891125066562331,5.391187547299249,2.0691447989011604,159.28795060721848,28.07989515441374,54.83651325738195
1.6357241118022876,702.0356820995324,47.544757236698544,10.950839804703085,32.996669891715065,465.80846389981764,2.155976812074983,3.990466132465376,1.889453462792202,169.17352869992772,25.83081457005055,62.32924467754792
0.729583439830258,669.7187475814678,54.39323552176471,10.09417314391434,27.739647399680976,403.63888383059657,1.0291051523331785,5.2103700425601955,1.2888318589724692,183.12801523707554,33.25299292364375,47.23828179750849
1.024843168877331,653.7310974122373,66.14201541860199,9.195861841213706,25.275133767458307,421.45038443364666,1.5379756339891135,3.21790808459752,0.8068204800424217,130.24637443274702,9.708911273779695,62.30172409913737
0.47668636349522514,762.7876276341316,15.407153083143038,8.531236033455507,21.84243203631278,428.56075334344456,1.5471542686908626,5.186505434437883,1.2612761886129005,144.82019188890195,20.200848742927143,48.37212606071789
1.0352617891818907,754.4948308625816,13.01743764179972,6.394358249688603,34.32784438933243,388.1136780881476,1.6149305372696061,1.6369151086115614,1.12246085301313,176.4287459583569,15.062569799529852,51.349666587204524
0.7402444176799651,608.8519708886814,47.783554506348054,5.9139781205101025,27.754066648662096,479.8059246189103,2.4398127222144868,5.545042272367757,2.121544596853311,182.66322440881305,19.937900074327633,65.07167843624939
1.678906051063524,697.388962261872,25.656937300635548,10.384716700280244,24.86484532838068,419.61624905598666,3.383476305825934,4.345279497156432,1.2025950825430551,149.3156602900084,10.86218070269191,48.54116353865861
1.2631235585336649,721.8892351524398,38.030786327084684,4.829047727305182,24.345324983639735,449.95338255206707,3.2732200283951487,4.629503243888548,0.8638544304278319,126.84258028761704,22.697868949370275,51.17034509393628
0.6109978066802688,733.8110913642784,38.87019365584308,10.816970631264155,30.17454237903945,434.94387413334726,0.9375425188505526,5.289844395986707,1.111095607930329,102.24115739116168,28.233952024897857,34.50360788784666
1.434269027586938,606.225812153316,36.19812841929425,5.4913585705803705,21.584848205809447,498.45087186153205,3.1766821062812545,3.6328657908208744,1.426088192690505,148.8961237099246,12.65631620702916,63.895012849004246
1.673639497908919,715.6639446692602,27.390948250998385,5.6116782578354645,25.432447940192937,410.93775729382264,1.2778514062368584,4.221122971821074,1.104554908078359,206.86722786818922,25.103691831515704,51.0071378915315
0.6665649730193545,589.9791453181751,54.30632185412061,6.98165690034552,35.38782084459736,408.3882730222617,1.9391102789389214,5.483382265124925,1.8443285227604713,112.35291528938738,17.7261300561559,34.21133892981785
1.035267401622507,658.2728255563202,27.18095093554547,6.392053549762732,21.8013343614844,507.9411503603323,0.9792113641797391,2.258389537398396,1.700005541614681,132.37219228811512,31.446447274008015,53.925867663221766
1.2356669742785047,640.1565804535691,48.07481796981513,5.780646553409895,26.708833341702714,407.76036053650597,1.5955427751078421,5.474079996311229,1.0062893691495778,109.42531153158166,29.825504209379964,46.39163098255948
0.9541374704365403,593.1519558357519,44.47753246182116,11.119266221806042,20.853454454148324,503.7926834119255,2.995592547297013,2.7936086199809607,1.1451789194316895,176.18577377961844,31.518736912251136,43.09793565624246
0.5016753949217715,755.7877041831557,30.830596018588817,11.680427792979728,31.94017853635724,477.7215869687179,3.293189543100191,3.0188324011515433,1.2085711812598618,89.42265558016382,19.541776737373986,36.27652355400012
0.9175736311691166,659.6725507140524,51.04255319652148,11.629931465289074,18.03215343381883,433.6419807709613,3.0431119260006247,1.5174702937536648,1.3146877197358382,87.39705663940185,16.504367224882856,34.56371252469454
0.9454216296023992,686.621966277738,42.25310209754563,9.50264707242384,23.820855058349274,450.11676319740394,1.9148642864586447,4.907970918182782,0.9823938881673819,88.79257259033187,7.16135105021732,28.956112468713492
1.5588093061930686,749.7002407641097,39.64429846429316,12.886234640244254,35.35392429837969,458.84521940894575,2.8559794802415945,4.753088237692061,0.9471353530470593,113.60546754265621,6.918396765541351,35.90728789012539
1.4590327609980585,585.1576489851823,24.928598445064484,5.66057486623139,24.181918526317496,483.3793636951909,1.7819424126467553,1.4145625090001417,1.3172257932497033,193.1489145297067,9.582174297383219,42.15009272187147
0.9900457514992503,658.3198273549559,29.91451486120086,9.67493693412304,24.680941077447393,440.5300117018062,0.7054440837550394,1.5825579630490219,0.9601670435798757,183.18122838527017,20.362171722442497,51.284057291081425
1.6403229839339553,718.2865811873504,48.68261397926668,10.01944089495974,21.783946851486256,401.17878607317607,1.8364669842554697,3.0935858424181757,1.0787141069333095,107.36756028233737,22.66306824850889,48.88260404080995
1.2490321419276489,656.3196304070792,12.788261283681374,6.359461764270274,21.42064774063171,398.57518619788897,2.517456524527046,3.604266690320191,1.4665200155101372,194.62238670965957,26.48388789759473,56.64208873152978
1.3326755944155466,719.3284533719311,56.03527748207514,9.310470573359009,28.046653109779495,408.65877001884604,3.083362306141768,2.948438334502249,1.6369563108439098,173.64980722412685,10.555257257317423,51.54880240130939
0.32792173518450435,651.8691910213136,30.49286558609446,5.4573718707438506,28.571702034969213,514.9258707559216,2.0552731035016434,2.071638287592236,1.7302247051928563,147.1981949687068,17.193581578214413,39.1955308093286
0.821325629318492,685.5560952337344,17.267076704349854,9.676377386900175,31.314374081586685,446.570651239965,1.0204429039148672,1.6754710059780007,2.0540533757454433,80.30277960552111,15.867636444570048,26.963945641548168
1.6537641414259225,655.8968195745384,29.752083715254546,7.752495376536491,17.527404414235978,397.1306608357868,0.9329340251933183,4.218534926276842,1.5998042441969014,84.26849783432914,12.538102156991473,47.56364760446198
0.35606187576022014,591.9638065164089,44.74779206563686,6.6690888294196276,24.608257592006094,517.0745989706229,1.4322762037356198,3.319346075695039,1.7292752371107434,167.19151083601676,20.658634438875715,37.95855911229618
0.973450233094951,771.7718752417596,41.629511176867695,11.607038249470945,27.688568038176708,400.4121727021933,0.8944202166336823,4.1278933814737915,1.0444428346510444,127.1776474693512,15.688653764071585,62.04042485349529
1.0921247829236451,755.424619556763,53.05914513514011,13.046370971303949,20.79227179793225,503.16038541131473,0.881166819657563,2.5326434389758967,1.0913370140635563,148.2670624946334,7.044799519688603,45.382350464401625
1.245479494960903,753.1957177463855,48.19071392746426,11.06205579454512,24.928178675089015,505.35306120770065,2.0254952679016496,3.44743704079734,1.8564668097364232,88.09926026242945,21.28341916689486,38.73878676679678
1.0522133482904468,584.5474316237511,28.842351185936383,11.609268140358655,31.94613611098092,419.0825796014273,2.7703219366514915,4.906550033016492,1.0892558045404526,118.08088697393879,29.45078559184075,37.31401534212411
1.0640163414860502,648.9702083938769,18.320285244049906,12.596738739861031,34.49077643576585,386.6202301799476,2.7299308770680173,2.3434658764716287,1.9746626374337763,127.85812444940481,9.403781953723744,64.34618018031756
0.5277118345353407,623.7687489722882,40.8929856038438,8.273136164853808,19.492348473184407,491.625816660634,0.7698204033030474,4.777669587271474,1.3168511716385223,174.30448568542198,28.281822045395938,26.006786226715978
1.6221628966781554,588.0378920780946,48.22064592486522,10.203210063013794,23.063692815013074,414.1690753718749,1.6894718809388098,5.274690785608446,1.9786414103967802,160.62677952540747,17.7967976672239,41.23648484291993
0.4580849512698914,762.7730543751043,46.872440376917,8.278867156671268,33.02862234580926,512.3256888279259,0.6580373089295399,3.1339147962295963,1.8256538264935815,122.15586637773552,16.6223897028679,37.29949249089261
0.3145042990977578,707.5173752087253,30.9618327580322,9.370706295480623,27.553473314668615,408.8563700656602,2.436803189753448,3.9571436978116203,1.7484647910182618,155.3945543976554,8.93907197215583,37.15267661565341
